"V1","V2","V3","V4","V5","V6","V7"
"947",0.281431197051136,0.421610496239698,0.116568106800201,101.050550206483,986.702492476206,7.81432053813693,4.92549437863525
"948",0.278770114226386,0.45942013283693,0.118496568303289,100.753954631508,986.413236507204,7.50711533429092,3.94832318259558
"949",0.297698272633945,0.340127159038943,0.11830690723447,99.7039161147744,985.48572338667,7.84926537035891,4.37458888860293
"950",0.289365562884076,0.42820248032506,0.117497318902633,100.712739716049,987.062684036167,7.06805595819072,4.08293724791538
"951",0.309807507019975,0.262798368507284,0.114797017658926,100.188343050034,984.740380975516,9.98641093074386,4.91579727144843
"952",0.293820242452359,0.324537622757993,0.116778705783183,99.5540377805512,986.346807256301,7.70920007730886,5.23678750632534
"953",0.317992753273017,0.256049667973977,0.120512501478014,100.000572571812,986.489741516939,7.65234922484917,6.95220157459712
"954",0.265431878602425,0.483273031819315,0.111735726928711,100.551772918953,986.83205720688,7.07644981502522,4.67391898754171
"955",0.287724776418967,0.366332879391828,0.115520821813685,99.8130155741888,984.376938145585,6.9467599809,5.27172613442202
"956",0.294119845185864,0.348232348425543,0.118894765985693,99.3689528622472,986.437682283091,7.04941724751464,5.75250252505174
"957",0.32679933847372,0.256951454702392,0.12127829608179,99.6561317406544,986.568877434249,8.38898445723899,5.69142253866173
"958",0.291852194674421,0.322383934856793,0.116619039042037,100.754135539096,987.095993920835,7.46910547310655,6.7132027157117
"959",0.286730574872218,0.434179945706282,0.119060183703152,101.00085407583,987.935040667729,6.87319876459907,4.22600303560056
"960",0.310176584276261,0.317608357975185,0.122326278941204,99.3941015614629,986.174089578517,8.04722105204379,4.7591979648656
"961",0.276760638887844,0.372228293775047,0.111878418447345,100.060970279856,985.185554743709,8.43483728761,5.49011705094594
"962",0.309170508123156,0.290636024958656,0.118732401869716,100.113407795915,987.13939636245,6.96848415894683,6.0876317885662
"963",0.26461740623332,0.488044149169093,0.113449978744388,100.596971207842,985.652527526201,6.32878724924507,5.55558219341784
"964",0.282761013888837,0.444413530691502,0.119739574710103,100.169348020397,986.70568799074,8.81005996944435,3.4515940209521
"965",0.302299734612948,0.281345591080315,0.118752835080771,100.152587363812,986.235897154208,7.88130293774482,6.52766766140523
"966",0.283626853963792,0.331980764283336,0.115091708280905,100.695441831069,986.128798054894,8.2302538715506,6.3083458897327
"967",0.322459887745959,0.261534754391214,0.119436477690758,100.595911969968,985.046420741485,9.61657506091889,5.157608531513
"968",0.312958322087809,0.344211194456961,0.122882350842583,99.5005016817432,984.94417236406,7.43460345799355,4.59111043853115
"969",0.29777435239291,0.329196063702012,0.119091211775408,99.9244300360151,986.125880300554,8.09923399714501,5.48952938093429
"970",0.272026247037898,0.517941676283535,0.118759443540705,99.7905620062789,986.000178429111,7.49720187903115,4.00151946559927
"971",0.295912382241408,0.339513045857854,0.118355508498493,100.053418417922,986.157083075961,9.14945256907719,4.91824658104976
"972",0.296978687240555,0.371193075314991,0.121436602769893,99.4310925783949,985.685309989503,7.51428507912721,4.87999405289105
"973",0.335950778471492,0.248557752300463,0.125632937653177,99.3753654873732,986.148935082155,8.95214362595347,5.03283484728104
"974",0.314655708978455,0.311913652564423,0.123110823971593,99.2591322868339,986.274241612077,8.52357539491057,4.48734737787992
"975",0.285904567805372,0.370038159907664,0.113947487937451,100.30043992819,985.615108566357,7.30176908255704,5.98951460447289
"976",0.368663799494714,0.204787080940701,0.123583218101786,101.64076102857,984.042930054665,8.24787960330522,6.39843737450505
"977",0.271643186767786,0.423042884515299,0.113502864085542,99.5087151487241,984.623927039536,6.86739870590698,5.48515904439563
"978",0.255890781329392,0.593153911043399,0.111323824408268,99.2428468715386,986.331248064807,6.76731564059817,3.880667395599
"979",0.308305239734665,0.266230532599158,0.117693381149848,101.093150589627,984.742873879258,8.72920410572365,6.48093385651335
"980",0.319002566841462,0.291390411456822,0.122899177188928,100.521099648957,986.756599151537,7.39679584006153,5.17982231110393
"981",0.294094526286847,0.386953115249255,0.118896227450389,100.928000934355,984.414865094998,7.3638518545886,4.68332605987548
"982",0.332729999876597,0.220927446202899,0.119814767648649,98.8903152331322,986.912713352342,9.34239063364511,5.72051178824671
"983",0.311654886349056,0.312494252019806,0.120829542344211,99.4208023102528,985.322380837056,8.87598529310818,4.44869072903582
"984",0.279445672983283,0.441076149034741,0.118814869232929,99.640428763202,985.964004947785,7.46058234807546,4.05500243317387
"985",0.299461128720925,0.320497945490678,0.119009795086786,99.5178156348798,985.560803089796,7.69970150534393,5.28206006484112
"986",0.311961626994463,0.267642967122153,0.118449727065359,99.5922915564599,985.551392125101,8.73957094673733,6.02321461648269
"987",0.335096197691116,0.256136128916134,0.124100879171152,100.513507042902,985.063961598329,8.39228554239519,5.80097829766889
"988",0.254794458276142,0.519100207450796,0.10972086906841,100.038496237504,985.977577040188,6.48517490069754,5.53303748185114
"989",0.298312037924074,0.294289055771778,0.117019445954198,99.6741161200037,986.284325793525,8.35164045118291,5.9451358291033
"990",0.335485785128145,0.216001965233235,0.116909577109628,100.486120911121,984.544048959193,9.62570941819746,6.15895855994405
"991",0.303099239919644,0.297321331900719,0.121288384812831,98.8477570995612,986.154074514073,7.68395936840529,6.87989634914235
"992",0.315666432806526,0.285972215507208,0.120452226929946,99.3448052078548,984.205662257076,8.79826164144277,4.34925656744286
"993",0.280750152768416,0.417580351879363,0.119798954157787,98.5816675125111,986.825369605451,8.27485396393874,3.77000257637135
"994",0.333393721288697,0.271996278070923,0.124922899510973,100.198088913895,984.35170127581,7.90243341583617,5.06114493400085
"995",0.297980522254859,0.315053526017308,0.115976481126654,100.874718531843,985.285061297047,8.26421020358151,5.57513633489935
"996",0.282596168316962,0.371627241517615,0.113511722173644,99.5149303407717,986.304211007392,7.77582502720974,4.83168867277029
"997",0.279851794057084,0.360760337745044,0.115404261717572,99.7906723672552,985.612097071625,9.06085188846692,5.52844578913797
"998",0.333393721288697,0.271996278070923,0.124922899510973,100.198088913895,984.35170127581,7.90243341583617,5.06114493400085
"999",0.298419955437983,0.32763548959805,0.117554360317274,100.946089270417,986.611109342563,8.66978933542987,4.64611219134256
"1000",0.277095329388851,0.388571609804721,0.118290748180692,100.449098269546,989.100274160011,8.35228320640218,4.86836464816744
"1001",0.30202222573088,0.339554426645472,0.11752394320591,98.937812132884,987.351644326054,6.20699718627905,6.19723609464818
"1002",0.309170508123156,0.290636024958656,0.118732401869716,100.113407795915,987.13939636245,6.96848415894683,6.0876317885662
"1003",0.279581930814262,0.388215438304045,0.116188864491154,99.7659068771286,987.529465123033,6.6855650609856,5.76670046491469
"1004",0.339985779816368,0.283031579310563,0.122698120706911,100.1968474352,984.177939301523,8.35003523314016,3.23762138791729
"1005",0.325296884082248,0.289263854397113,0.122504545915605,100.084783977754,986.691142133205,6.27376277088597,5.83435523598916
"1006",0.269108103941906,0.510989644199536,0.116028710731055,101.584508731236,985.884339131746,6.88825945145622,4.4207868106552
"1007",0.288543783739969,0.338787571631047,0.114595445178739,100.237624746308,985.782859671855,7.1646300639091,6.07357934108171
"1008",0.278739028811959,0.432701666763314,0.116925115598445,100.079257402187,985.849766482839,8.09714472467702,4.42316404560912
"1009",0.300836418626473,0.335265936760638,0.120488555433644,100.442258143605,986.774936255514,6.78360757494979,6.11152755469284
"1010",0.288903180595504,0.453041507233194,0.119040942631775,101.740088668952,984.309069868297,6.57536834838657,4.31493787198444
"1011",0.302330604915336,0.319901796174483,0.118189467221517,100.473439055598,987.424968275527,8.31439020192847,4.78166856783462
"1012",0.30075548936426,0.344569587650979,0.119947529495788,99.477539698011,985.563451029329,7.38199452258432,5.21520384803664
"1013",0.281871670599485,0.394876880730235,0.111582481907965,100.23697786382,984.674084454544,7.34107204957693,5.08405838491096
"1014",0.34086124459213,0.246654648688901,0.12408414853609,99.6893302027686,986.2208603871,7.637992539783,6.32795209350041
"1015",0.258742090401406,0.400621393145511,0.110475717302536,99.9532377577501,986.784963147359,8.03159437731241,5.98814518851727
"1016",0.329921703676022,0.228181099594715,0.119192674506928,98.4917362784716,984.409532165542,8.69191963919667,6.66665953457212
"1017",0.367953360479427,0.194556815980736,0.124349789878386,101.139722212216,986.376136879582,8.42999889066594,6.65959586761196
"1018",0.287237381126378,0.411485920588431,0.120360486434973,99.5744720036309,985.018606339018,8.56579960409442,4.1929412074057
"1019",0.259250158429306,0.453306926919385,0.111682483889567,101.054456198729,987.18115884472,7.44235168700325,6.25745955308006
"1020",0.271033952304379,0.538119013347912,0.114336826770382,99.9342293453125,984.47319194669,6.31138482313532,4.06593911489156
"1021",0.294896083171444,0.414682675978378,0.120749781940576,99.3973541699007,985.690013834373,6.78412694716403,5.18853642328484
"1022",0.263205750670421,0.491175913271066,0.111368638510125,100.061221323076,987.838047577158,7.23003862780877,4.98270581006136
"1023",0.266173645059937,0.519312002036157,0.111867511599371,101.087913677626,984.570270598007,7.74382374214969,3.64805622502258
"1024",0.279289453979471,0.377534688036907,0.115515119390345,99.6929393915785,984.975405879972,7.60232056793156,5.14907770960651
"1025",0.324432704210058,0.276391303201161,0.122148651603444,99.8214159771808,985.652961120113,7.18889075880722,5.53041969580228
"1026",0.30044658165898,0.322840160793044,0.118683003266747,100.469071820877,985.860178376316,6.59564723888984,6.10987918048878
"1027",0.321798784527532,0.314277229143554,0.124515791286804,100.770749574898,986.160462098586,8.02446147501798,4.58536492903452
"1028",0.254725414313291,0.558164964461658,0.112888488149306,99.6761614971523,987.617726986003,8.54891146756119,3.93601338753183
"1029",0.348701999732076,0.203512810308339,0.121224663015753,99.4897653587507,986.473008662151,9.26605421867251,6.99966357119973
"1030",0.273167394683483,0.527719118697096,0.116746235316877,98.9328193397581,985.50614285995,6.96069692854557,3.97669180998321
"1031",0.318392274924265,0.284112293586656,0.124623959526244,100.46262295338,986.689144887034,7.37243542702854,5.59517307169296
"1032",0.316330234536669,0.317990420590156,0.120574355806847,99.9908219484613,987.40680952565,7.47874349206774,4.77722419662855
"1033",0.2917812339709,0.335729540827771,0.117399266518139,99.814071091295,986.109011588266,7.37983852951864,5.64208005720673
"1034",0.254055804912892,0.524799782081771,0.111648073575351,99.8327138039718,986.423776872451,7.08512375979463,5.44609201156563
"1035",0.263782934032344,0.483648056141777,0.114462038013806,99.9969070204408,987.112801412796,7.38376472976472,4.51543747514847
"1036",0.330744484584822,0.238416744074699,0.120459433139811,101.151513874889,985.764789655805,9.73609438239864,5.20523832434594
"1037",0.265526103724355,0.530912542017623,0.115169184002896,99.5414720192873,985.082720871051,6.20196923756874,5.93545345698976
"1038",0.285144989250637,0.40510310645655,0.117483284573589,100.282559071415,985.728901983912,7.75772905725659,4.43413492558075
"1039",0.342089452904754,0.245910287668039,0.125549800064103,101.090773237607,984.13119132239,8.03757740130808,5.11529336579264
"1040",0.319145785865716,0.256359346650745,0.122096909426602,101.239726764242,984.633038248968,7.63454851029898,6.75927632445933
"1041",0.305516182117045,0.333767803019849,0.120117342724118,100.130935428241,986.856059233732,6.88564036631825,5.43655968034689
"1042",0.296170467405522,0.329614129529423,0.115767934175575,99.2995425172139,984.652534478977,8.09477165496249,5.19293356672084
"1043",0.264514843838931,0.503970850894026,0.112369584346064,99.8157556349174,986.550945480318,7.3013290969648,4.63491648255981
"1044",0.321895950839415,0.258569544186686,0.120115918034408,99.3927808202799,984.414451158231,7.62013027991014,6.26076019128913
"1045",0.2962664107865,0.332013594844365,0.118240839424712,100.175902149854,987.624684627977,7.77574090082317,6.00478532336028
"1046",0.337059808936225,0.249222945298194,0.128321985100887,99.1768720478583,986.304998863265,8.00469372241487,5.88874548360664
"1047",0.319794121816062,0.284460646236833,0.12335566011436,99.5955319803402,985.245959002876,8.53690024265761,5.23587065407865
"1048",0.316975160590507,0.312555878709191,0.122670355630485,101.222716968909,986.557762456955,6.51179118384968,5.41341964976081
"1049",0.310997752238725,0.283053278694762,0.120700550921223,99.0905887288015,985.001355287459,8.26905937604695,5.21579890692126
"1050",0.312801218436208,0.302616480304392,0.122028111887518,99.9693243354532,987.758268537122,8.28829004269968,5.19772319962186
"1051",0.333408943928237,0.248261580904321,0.124652768907436,99.6652716564678,985.362722207242,7.49879006722582,6.34399121012987
"1052",0.267690293724919,0.437452380201352,0.111390804943941,100.171175522065,983.341413322252,8.70880089720075,3.96244162898181
"1053",0.296236064912138,0.284947242616352,0.113931798581462,98.1605069128525,985.662369474803,9.39963414561453,4.80127496314407
"1054",0.326960282594723,0.257757234909322,0.12091533939451,101.574779716584,986.881366832893,7.25240354861079,6.73251355748354
"1055",0.313120619573639,0.303045226879625,0.121037331490253,98.9217517327783,985.910549894003,7.66700518970406,5.48203448737545
"1056",0.312583173065307,0.291150060644694,0.122087470811309,100.92117799781,985.886004890872,8.77036803728876,5.41337311096774
"1057",0.293297318997818,0.322684212792881,0.119579141753521,97.9248948486353,987.003860409798,9.35802711696502,4.74568140177938
