"V1","V2","V3","V4","V5"
"3104",0.305620534620627,0.120994921004156,100.267386255053,993.632105480919,5.12177781853421
"3105",0.305798318109061,0.121018268926656,100.650292034745,994.478848502142,5.15039366033194
"3106",0.307744264234959,0.11770966365344,100.238090728323,993.260866340742,4.97192903170501
"3107",0.312234891332514,0.121793033484153,100.031327796011,994.111444759226,4.80641883036853
"3108",0.30723285612466,0.119046009128188,99.5168129927415,992.613751762065,4.95747368991321
"3109",0.300232870499884,0.120074484053933,100.133653649937,992.763411524442,5.83658825933005
"3110",0.302951744230943,0.115616881668389,99.8907362536154,993.207191997598,5.459610080452
"3111",0.307046989494362,0.120153407578466,99.3222153708897,994.858295078429,5.31864280763774
"3112",0.297883515012595,0.115916115124755,99.3080469232147,994.695086003597,5.86648564529694
"3113",0.302825764041527,0.118203383381345,99.6184413999951,994.333089773733,5.29588387437109
"3114",0.304736584356083,0.124386329643243,98.5104360748261,993.884342704951,5.42130868020938
"3115",0.302885364207939,0.119602788836708,100.948719720341,994.014948473053,5.85366020664884
"3116",0.305706486657301,0.118522037249309,100.336898700309,992.283963653025,4.85170443138796
"3117",0.298409650336571,0.117525740426094,100.050480365888,993.486355548412,5.92277531384388
"3118",0.306031661812694,0.121596626487923,100.991522800405,993.737998549189,5.31017899276594
"3119",0.311959094621688,0.122334803273891,101.146272038636,994.824655700036,5.08059068939199
"3120",0.308988675966591,0.120319664073225,100.268854163999,993.834494735923,4.97833322153949
"3121",0.308615443616392,0.117160485661682,100.708541784051,993.508051759515,5.04126055639798
"3122",0.308932503289906,0.122602833527581,99.7791109299744,993.018348367448,5.34269814524598
"3123",0.308368255859047,0.119283604661599,99.8443863754779,993.254678123953,5.69513918482158
"3124",0.297626161186614,0.119396424252299,100.114780835487,994.632700644422,6.08120415534619
"3125",0.310497884040052,0.121527843786196,99.910021640195,993.787455812339,4.9119709339141
"3126",0.307219997681691,0.120119635097156,99.0533124754841,993.371989974548,5.32326682268113
"3127",0.308303751839255,0.120565620626843,100.825933663717,995.340584311424,4.96481503810453
"3128",0.305846836934245,0.119939133887311,99.4744220106012,992.656292825955,5.13984527556193
"3129",0.303817092589114,0.118402400800336,99.9681567219333,993.833411565749,5.60520851040893
"3130",0.308372146696923,0.118416631486448,99.1854466657555,993.90786955458,4.72467531891656
"3131",0.303762449994213,0.116419851102221,100.530273946931,994.912283584195,5.1023048128006
"3132",0.30384428959582,0.118960191066606,99.4168347316691,993.569065492354,5.54129189889304
"3133",0.309996696231496,0.120688342422309,100.181708950805,994.151438131732,5.00982685303281
"3134",0.305692780009169,0.117967898581128,100.11640732968,992.711338600241,5.26859228293421
"3135",0.310236890609436,0.118104394853561,101.403698785162,995.384123704768,4.61344116427242
"3136",0.299747336180355,0.120299149820016,100.625092057869,994.465315202893,6.06923331497899
"3137",0.312302082823839,0.121059790321116,101.331298469243,992.522232555766,4.6736445285093
"3138",0.306917460285117,0.117687993749646,100.763554852649,993.301880256635,5.23960765979111
"3139",0.303760498352382,0.120262188712142,99.0675989097694,993.774241950277,5.04189606432131
"3140",0.308154850797429,0.12340580483086,99.9874171788041,992.826160365468,5.0128828971324
"3141",0.300218692551914,0.118728282520424,100.008101177012,996.421198090429,5.62847451989605
"3142",0.306624457383077,0.119377476912251,99.6766861963618,994.361123536143,4.9841324556219
"3143",0.308343697506314,0.120037769127344,99.0848501271363,993.891066746938,4.86796035658488
"3144",0.301442480293668,0.119668214650626,100.259971266798,993.194621307006,5.88260866211191
"3145",0.301860629652302,0.118137799095858,100.653299773916,994.479900965868,5.31411344473326
"3146",0.302093578900722,0.117538785224001,101.178928496172,995.186265725802,5.2373206092014
"3147",0.30685665035078,0.120436026234397,99.6181840834663,995.432388741976,5.49364097581528
"3148",0.302504242620203,0.115029316476911,99.4937946028154,992.950390243602,5.49972433196358
"3149",0.307447962722591,0.118904375505626,101.109573851878,992.972371360253,5.26943369480931
"3150",0.302067395427131,0.117203677137124,101.078394872154,994.178545983859,5.54254526286683
"3151",0.301769279032118,0.120377045836088,98.3854637405566,995.3754100815,5.72734290144533
"3152",0.307955158278798,0.119682780797004,99.7031356170574,995.385719429072,5.14898969001538
"3153",0.308367460487671,0.120798273911625,101.44107904302,994.464977405708,4.96902269784156
"3154",0.313412052491161,0.122282808555332,100.038614677611,993.894869097209,4.71836826949252
"3155",0.309608574579622,0.120972524071221,99.9844021087804,994.143389336976,4.87133455413072
"3156",0.308521406391996,0.118430594318389,101.323641985605,993.398914609373,5.22294480959203
"3157",0.304162862744114,0.116786826839777,99.6557660893942,993.616599148344,5.03131469429701
"3158",0.299623946760566,0.11663559291016,100.180600263983,994.166536118548,5.43301755841314
"3159",0.307759250546138,0.119686752517911,99.6257720798849,993.424158876677,6.0208749084979
"3160",0.308844019870133,0.121766173069097,100.499033615983,994.754852566849,5.05688606978705
"3161",0.304468905938145,0.121563716937869,99.7961301447523,992.822947199214,5.49537747425451
"3162",0.306695544569619,0.114020818841963,100.80820210455,994.227227204966,5.04948446683353
"3163",0.311372373740328,0.119605646598782,101.013976771191,993.417153500637,4.6824290033439
"3164",0.303831121549853,0.121281213214084,98.7926735609216,993.495721057297,5.71523271385737
"3165",0.308410793115491,0.120572662902311,99.7451806986528,994.785830460751,5.20747191596189
"3166",0.312014411821422,0.121487161713562,100.008447350997,995.369287888867,4.70284650713505
"3167",0.302539569768473,0.119586312736568,100.262127823118,996.607995291949,5.22563285245237
"3168",0.310920469842035,0.116167010598742,99.8561787610834,994.459022347456,4.77946683429404
"3169",0.304383565664624,0.119930832944779,100.485762734983,995.269382615047,5.4031243571828
"3170",0.305443473220582,0.116746864478189,99.2926747085674,993.991310181071,5.26055920831808
"3171",0.307427300973126,0.119271335458039,100.736302888822,993.978966124655,5.12466976707859
"3172",0.305955389944033,0.120658336989587,100.379968477589,994.923638724522,5.0806511046497
"3173",0.299182105553282,0.117279577193011,99.7691584553732,996.426948406964,5.9921208732841
"3174",0.311826017043277,0.11919832728837,99.9482800505018,993.413238887871,4.56403018109343
"3175",0.304724993230091,0.120036736876049,99.3032670452805,991.822331034116,5.81968051249655
"3176",0.305929409095383,0.118066397489389,100.620031311605,994.037135056585,5.17022871115177
"3177",0.304004649125948,0.118576844789959,100.209337829807,993.918187835083,5.32627283893003
"3178",0.316993274682898,0.120857107902348,99.4437154274333,993.418670204989,4.5517908854719
"3179",0.314001714400262,0.122775219470619,99.5025893431455,994.975552465969,4.42052105390575
"3180",0.305983753892717,0.117241582802285,99.8322977837756,992.601356620158,4.92203557991566
"3181",0.301134397825832,0.116381944265592,99.7841262755754,994.612316010053,5.4155380074573
"3182",0.3014992453322,0.119264480947272,99.516001791176,993.782987995421,5.31019461607483
"3183",0.300817068950249,0.118043872582066,100.137928029619,991.581673484801,5.43395662473563
"3184",0.299630299735691,0.119864835075426,100.761611781985,993.452268407154,5.47366575172895
"3185",0.31232251766583,0.12433336327044,99.5975574138159,993.700005116178,4.94054711020013
"3186",0.306481771214249,0.12136774112722,99.5609840176312,994.491358161536,5.18280183734831
"3187",0.308537972337297,0.118843774907901,100.773249322176,993.972301531916,4.86254673199205
"3188",0.307889852108155,0.123403499608389,100.17465208547,993.972380559208,4.92459912917256
"3189",0.311372373740328,0.119605646598782,101.013976771191,993.417153500637,4.6824290033439
"3190",0.307952566127472,0.11774163265094,99.0644861093362,993.119349800659,4.61770706088868
"3191",0.306724688321269,0.119374780811289,99.604214709037,993.678274865114,5.01931300453056
"3192",0.302499585252725,0.119899490512164,99.7763357572038,994.404551509804,5.08592001203432
"3193",0.311928203610171,0.120842128048012,100.07203721988,993.789788344195,4.77063309805493
"3194",0.303517529760992,0.116214916933788,100.718801605737,993.076104605953,5.09593860397096
"3195",0.309528321979302,0.120699739467343,99.1701655924547,993.262376972792,4.91400077599279
"3196",0.299392753834463,0.120959867228342,99.4839157981415,994.916321530434,5.87146654602119
"3197",0.304504034215442,0.115987662757716,100.431418598348,994.260815546485,4.82793383145939
"3198",0.299500485941951,0.118325284041979,100.466555465577,993.024711170851,6.02949916803056
"3199",0.308994817091417,0.118650225355524,99.7393771594457,994.151337775786,5.07287526712486
"3200",0.310455694632049,0.119844199771249,100.51991576629,993.450166907222,4.8628281298637
"3201",0.307721825713932,0.119568775361141,100.276823050593,992.05173653529,5.19250537724308
"3202",0.304077449625595,0.120717298203231,100.765840373414,995.603216663213,5.44162504447886
"3203",0.302415766683641,0.117991827869641,100.274175646748,994.797615629664,5.63827050490194
"3204",0.304768395979156,0.117563734465467,100.248604681497,993.083943798574,5.26938792574633
"3205",0.300506005404614,0.117867974532823,100.08199073881,995.37677054746,5.75115574826551
"3206",0.301749683289391,0.117351723172552,100.934076330006,994.787823465371,5.60692437288535
"3207",0.301333179101961,0.120829711551675,100.634490489036,993.6668332162,6.06993809585953
"3208",0.304569712298701,0.118540194618007,100.248057663613,993.836607496585,5.34061069251698
"3209",0.310687816079772,0.119590662889141,100.47445251536,994.42398581297,4.73329905840052
"3210",0.303042382067915,0.122878752283692,99.2269868590642,995.055947861584,5.43720557735831
"3211",0.300931661991631,0.118431384445656,99.9145024280151,994.692240574511,5.57319764729304
"3212",0.304830502769402,0.118125146212902,99.2331859570431,993.835705200862,5.50436709668254
"3213",0.307383948575377,0.120469089150067,100.286206762857,993.599603279787,5.50485559097944
"3214",0.30852432098754,0.123439063925277,99.122537785511,993.62634071031,5.11350218251551
"3215",0.304119568645293,0.116709002507063,99.697422541422,993.544247632437,5.30019065016247
"3216",0.302028500517755,0.121588897048977,99.0317344007884,992.647485697244,5.78448533569027
"3217",0.305371092833561,0.120205129947011,99.396120031239,993.182277080135,4.9955369094713
"3218",0.302223826445471,0.120024411304694,99.2267849107156,993.291420017991,5.93900750035543
"3219",0.312030920379402,0.121830771244962,101.240168569249,994.286640527634,4.59671388679159
"3220",0.299253983474198,0.117382598828762,100.28148368162,993.458669599582,6.03850027273378
"3221",0.301626202182446,0.117528118128864,100.850942588397,994.318268809684,5.54671569995357
"3222",0.299548898131593,0.116674955168997,98.9171424825523,995.433909191817,5.85114138101587
"3223",0.311660849313883,0.119736006757946,100.315518864772,995.646260082388,4.94249798188929
"3224",0.309424683335946,0.119548970915696,100.179512504847,993.23224100249,5.08059512919929
"3225",0.302652953688025,0.116992558882234,99.7402245071857,993.806573707594,5.41744625752208
"3226",0.309836253163582,0.118104715309275,101.353744048616,994.002439377791,4.94012813708516
"3227",0.308949542841981,0.118632729067826,100.293289837971,994.790470365631,5.14893110776147
"3228",0.302104711242762,0.119977941798307,100.645117638661,993.827080483657,5.89310346855234
"3229",0.311210039320977,0.117468032911143,100.435661203994,993.638543719858,4.61605785514576
"3230",0.306398934648593,0.117579721747213,101.456009458971,993.508268942749,4.74255745626274
"3231",0.308543754866933,0.119240929496735,100.942889240082,991.900836138306,5.30153756281404
"3232",0.307284957933354,0.120260189764573,99.8227659064667,995.434409757588,5.16810940799304
"3233",0.307425712784346,0.119519401143828,99.0723368367875,993.448786503221,5.29592818766465
"3234",0.305271866744734,0.122339267264348,99.5142221682212,994.092378609594,5.5897071884216
"3235",0.298366739179161,0.12010139267162,100.163571470801,995.835024278202,5.76388967160938
"3236",0.308543754866933,0.119240929496735,100.942889240082,991.900836138306,5.30153756281404
"3237",0.307284957933354,0.120260189764573,99.8227659064667,995.434409757588,5.16810940799304
"3238",0.300945871792365,0.11907475194414,100.742648560488,993.853651555147,5.54203750626158
"3239",0.310625052950918,0.120517842430475,100.297275480902,993.747666148781,5.00360171494044
"3240",0.300596941156353,0.118952131684032,99.3742934067547,993.231481459602,5.52383332761235
"3241",0.301802177508044,0.118198704663039,99.6279340703112,993.580973739338,5.47762577872816
"3242",0.310296821422186,0.120180636955181,99.9507718227719,992.885044062658,4.91655678759746
"3243",0.302229665742927,0.119710344855154,99.3004192759645,993.165709259661,5.58349822399523
"3244",0.310898260977166,0.120740736501999,100.73199861883,993.571176672626,5.04567083225993
"3245",0.304801731996329,0.11786392734223,98.4847617596062,995.236523693566,5.26561356372375
"3246",0.302716415974939,0.119867665818711,99.8474700434521,995.248149764555,5.10717179686803
"3247",0.308178368531264,0.121094613806405,100.956574775505,993.825020401218,5.19693326073471
"3248",0.309221220702185,0.119944231886003,98.2435009338693,992.115369926252,5.04193969697699
"3249",0.314791688253487,0.123397244722887,100.607342894949,993.643217350715,4.83286219501382
"3250",0.301548123800565,0.115509768208236,99.8378252354157,992.207524059175,5.34802930202897
"3251",0.307971221214321,0.119263588993592,100.184811760401,995.449107433134,5.05128846388282
"3252",0.308951126742435,0.118106972233129,99.9237116676992,996.506987139415,4.90392671466297
"3253",0.30807939467083,0.120883742840594,101.237660329976,993.500356015027,5.30787758373333
"3254",0.307330710489797,0.120401558305169,100.27573753385,993.944686451312,4.86994539008953
"3255",0.304486110698194,0.118729108112031,99.9152016013699,993.098340182966,4.90481413374108
"3256",0.315058772823812,0.118590870068232,100.186955579529,993.931756129447,4.73951240702237
